"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"865642977858772993","https://twitter.com/ma_salmon/status/865642977858772993","@RLadiesDC @pallavipnt Wow getting Pallavi as remote participant = awesome! 😀","2017-05-19 18:59 +0000","68.0","1.0","0.014705882352941176","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865532376981454849","https://twitter.com/ma_salmon/status/865532376981454849","@dataandme @MilaCarles Now waiting for the pic of a bird doing the same thing! 😜 https://t.co/TLh9nZT8mI","2017-05-19 11:39 +0000","713.0","17.0","0.023842917251051893","0.0","1.0","2.0","1.0","3.0","0.0","5.0","0.0","0","0","0","0","0","154","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865528550169788416","https://twitter.com/ma_salmon/status/865528550169788416","@_inundata @Chucheria @kopshtik you might like this function. https://t.co/eONXkOoUnB","2017-05-19 11:24 +0000","286.0","5.0","0.017482517482517484","0.0","1.0","0.0","1.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865528393026031616","https://twitter.com/ma_salmon/status/865528393026031616","When a colleague (cough @MilaCarles cough) says he needs praise... https://t.co/CJ0f2RXPoT #rstats magick+praise+https://t.co/bhHKxbv9j4 🐶 https://t.co/JbA711cGRG","2017-05-19 11:23 +0000","1788.0","206.0","0.11521252796420582","0.0","2.0","12.0","6.0","37.0","0.0","19.0","0.0","0","0","0","0","0","130","130","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865522120478019586","https://twitter.com/ma_salmon/status/865522120478019586","@RLadiesDC The same but all in the official purple","2017-05-19 10:58 +0000","75.0","1.0","0.013333333333333334","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865517969966682112","https://twitter.com/ma_salmon/status/865517969966682112","@RLadiesDC when the snake was full we got an animal eraser, I could never use it bc they were too cute 😂","2017-05-19 10:42 +0000","67.0","3.0","0.04477611940298507","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865517849036570624","https://twitter.com/ma_salmon/status/865517849036570624","@RLadiesDC oh no! was it interesting nonetheless? as a kid I went to an English club and collected badges on a paper snake (1/2)","2017-05-19 10:41 +0000","56.0","2.0","0.03571428571428571","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865517656408850433","https://twitter.com/ma_salmon/status/865517656408850433","@langleydew Cool! You might be interested in buying this sticker https://t.co/2ew0oQ2GHM (for dogs there's https://t.co/LixnDvzRN8, both for charity)","2017-05-19 10:41 +0000","75.0","2.0","0.02666666666666667","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865516565147537408","https://twitter.com/ma_salmon/status/865516565147537408","@langleydew are you an #rcatlady? cf @RCatLadies","2017-05-19 10:36 +0000","155.0","6.0","0.03870967741935484","0.0","1.0","3.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865484346697826304","https://twitter.com/ma_salmon/status/865484346697826304","@celiassiu do you think some vendors are missing from the dataset?","2017-05-19 08:28 +0000","98.0","4.0","0.04081632653061224","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865480228478476290","https://twitter.com/ma_salmon/status/865480228478476290","@RLadiesDC do you really give badges after these events? 😉","2017-05-19 08:12 +0000","81.0","5.0","0.06172839506172839","0.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865269534810402817","https://twitter.com/ma_salmon/status/865269534810402817","@alice_data @StPaulsLondon Recently I saw one putting his make-up on it was the end of an illusion","2017-05-18 18:15 +0000","118.0","3.0","0.025423728813559324","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865231871701123072","https://twitter.com/ma_salmon/status/865231871701123072","@hspter @dataandme yep all these screenshots were not useless at all 😉","2017-05-18 15:45 +0000","580.0","11.0","0.01896551724137931","0.0","0.0","3.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865227433313796098","https://twitter.com/ma_salmon/status/865227433313796098","@thosjleeper @0ttlngr maybe helpful https://t.co/zNKnXT2ayq","2017-05-18 15:27 +0000","180.0","10.0","0.05555555555555555","0.0","0.0","1.0","1.0","5.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865194891017691136","https://twitter.com/ma_salmon/status/865194891017691136","@dataandme @hspter I agree with this! Although I didn't know Ed Emberley before 😉","2017-05-18 13:18 +0000","1180.0","12.0","0.010169491525423728","0.0","2.0","1.0","0.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865191701433987072","https://twitter.com/ma_salmon/status/865191701433987072","@dataandme @hspter seems to be an never ending source of inspiration for new developpers! see e.g. https://t.co/q87p37XczX","2017-05-18 13:05 +0000","1223.0","11.0","0.008994276369582993","0.0","1.0","4.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865190084110430208","https://twitter.com/ma_salmon/status/865190084110430208","@Chucheria @alice_data @RLadiesGlobal forecast of my getting a sticker https://t.co/6G7z2UuWUj","2017-05-18 12:59 +0000","259.0","5.0","0.019305019305019305","0.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","21","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865181084593651712","https://twitter.com/ma_salmon/status/865181084593651712","@ExpectAPatronum https://t.co/pZ0dtJrNMM","2017-05-18 12:23 +0000","83.0","3.0","0.03614457831325301","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865175340838211584","https://twitter.com/ma_salmon/status/865175340838211584","@ExpectAPatronum awww danke https://t.co/PFeymPazTF","2017-05-18 12:00 +0000","116.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865173452000550912","https://twitter.com/ma_salmon/status/865173452000550912","@ExpectAPatronum @langleydew Maybe I one day signed up for a Coursera gif specialization 😜 https://t.co/nOnmgQc0ce","2017-05-18 11:53 +0000","148.0","4.0","0.02702702702702703","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","9","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865150384838504449","https://twitter.com/ma_salmon/status/865150384838504449","@langleydew  https://t.co/UaMVKgkuTd","2017-05-18 10:21 +0000","203.0","6.0","0.029556650246305417","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","26","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865138099508187137","https://twitter.com/ma_salmon/status/865138099508187137","@pboesu @noamross @rOpenSci hey we used HOBO at work 😍","2017-05-18 09:32 +0000","66.0","1.0","0.015151515151515152","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865124745989300224","https://twitter.com/ma_salmon/status/865124745989300224","@almata guai, fins aviat! 😀","2017-05-18 08:39 +0000","162.0","2.0","0.012345679012345678","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865124108018876416","https://twitter.com/ma_salmon/status/865124108018876416","@ExpectAPatronum I discovered it when illustrating a slide about what is an R pkg for non R users 😀","2017-05-18 08:37 +0000","86.0","2.0","0.023255813953488372","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865115553224159232","https://twitter.com/ma_salmon/status/865115553224159232","On June the 13th come learn about automatic tools for improving R packages at RUG BCN! https://t.co/y365hHkF9Q https://t.co/5ssXO5JyLz","2017-05-18 08:03 +0000","10028.0","130.0","0.012963701635420821","9.0","1.0","17.0","12.0","35.0","0.0","14.0","0.0","0","0","0","0","0","1988","42","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865110268589879297","https://twitter.com/ma_salmon/status/865110268589879297","@thosjleeper @0ttlngr cool I didn't know that one!","2017-05-18 07:42 +0000","224.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865104185473335296","https://twitter.com/ma_salmon/status/865104185473335296","@thosjleeper with @0ttlngr's https://t.co/GF98ZFHIBJ?","2017-05-18 07:18 +0000","443.0","15.0","0.033860045146726865","0.0","2.0","4.0","0.0","8.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865072393815035904","https://twitter.com/ma_salmon/status/865072393815035904","@noamross @carroll_jono @rOpenSci I actually have one https://t.co/2R3s5F8x9W maybe I should submit it one day 🤔","2017-05-18 05:11 +0000","112.0","8.0","0.07142857142857142","0.0","0.0","1.0","0.0","2.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864910147839250436","https://twitter.com/ma_salmon/status/864910147839250436","@jtrnyc @rstudio Good point!","2017-05-17 18:27 +0000","114.0","1.0","0.008771929824561403","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864908016486928384","https://twitter.com/ma_salmon/status/864908016486928384","@RLadiesNYC https://t.co/jmmJuRh0Ox","2017-05-17 18:18 +0000","73.0","1.0","0.0136986301369863","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864907832893857792","https://twitter.com/ma_salmon/status/864907832893857792","@jtrnyc Good idea! It's in the .Rhistory... so sounds possible!","2017-05-17 18:17 +0000","142.0","2.0","0.014084507042253521","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864898190176387072","https://twitter.com/ma_salmon/status/864898190176387072","@sciencerely @langleydew 😂 I'd have loved to see this. Perrin will forever be a tiny dog in my head 😍","2017-05-17 17:39 +0000","147.0","5.0","0.034013605442176874","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864897443032424449","https://twitter.com/ma_salmon/status/864897443032424449","@DrScranto I recently read it, it was really good 😊 I was inspired by @Zofiathewitch","2017-05-17 17:36 +0000","91.0","4.0","0.04395604395604396","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864894026595565570","https://twitter.com/ma_salmon/status/864894026595565570","@sciencerely This is a tiny gate... oh no wait Perrin is a BIG dog 😂","2017-05-17 17:22 +0000","138.0","3.0","0.021739130434782608","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864839364693692417","https://twitter.com/ma_salmon/status/864839364693692417","@sckottie @millerdl 😂 and these ones do look weird","2017-05-17 13:45 +0000","167.0","3.0","0.017964071856287425","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864822736207708160","https://twitter.com/ma_salmon/status/864822736207708160","@polesasunder the biggest issue I have with this is how interpretable the axis is 🤔 but if it is why not? 🤔","2017-05-17 12:39 +0000","239.0","4.0","0.016736401673640166","0.0","0.0","0.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864821344252440576","https://twitter.com/ma_salmon/status/864821344252440576","@polesasunder I think I have already seen it in the wild","2017-05-17 12:34 +0000","98.0","4.0","0.04081632653061224","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864820313699340293","https://twitter.com/ma_salmon/status/864820313699340293","@ZKamvar Likewise https://t.co/gKPUfFFfNn","2017-05-17 12:30 +0000","108.0","1.0","0.009259259259259259","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","10","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864820084673572866","https://twitter.com/ma_salmon/status/864820084673572866","@polesasunder Thanks. I kind of guessed but couldn't find the right word","2017-05-17 12:29 +0000","220.0","2.0","0.00909090909090909","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864818605569044481","https://twitter.com/ma_salmon/status/864818605569044481","@polesasunder What does ECR mean exactly?","2017-05-17 12:23 +0000","241.0","5.0","0.02074688796680498","0.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864798090695516162","https://twitter.com/ma_salmon/status/864798090695516162","Looking at my #rstats history (which I no longer save 😌) would uncover many typos and my using dplyr::select instead of dplyr::filter 🙈 https://t.co/ZAoiTTOHwE","2017-05-17 11:01 +0000","1247.0","27.0","0.02165196471531676","0.0","4.0","11.0","1.0","1.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864796880412319744","https://twitter.com/ma_salmon/status/864796880412319744","After discussing .Rhistory with colleagues I found this analysis of them by @TrestleJeff https://t.co/pMiS7DUrMU #rstats","2017-05-17 10:56 +0000","1067.0","63.0","0.059044048734770385","3.0","2.0","7.0","4.0","36.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864762246089539585","https://twitter.com/ma_salmon/status/864762246089539585","@RLadiesTbilisi @GeoLabEdu how was it? 🙂 sounds like a really useful session!","2017-05-17 08:39 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864757768976302080","https://twitter.com/ma_salmon/status/864757768976302080","@RLadiesMAD @Chucheria maybe useful to help convince ppl to participate to #callofdata https://t.co/I8IaEp7kUU","2017-05-17 08:21 +0000","181.0","2.0","0.011049723756906077","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864698681542496257","https://twitter.com/ma_salmon/status/864698681542496257","@mgwhitfield Mapping papers was my 1st motivation for geoparser but then I haven't mapped any set yet 😀","2017-05-17 04:26 +0000","141.0","3.0","0.02127659574468085","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864696354240696320","https://twitter.com/ma_salmon/status/864696354240696320","@mgwhitfield Interesting! But is it really free text e.g. places described or the affiliation address? In the latter case check the opencage package 😉","2017-05-17 04:17 +0000","57.0","5.0","0.08771929824561403","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864531766387855361","https://twitter.com/ma_salmon/status/864531766387855361","@mgwhitfield Out of curiosity what would be your use case?","2017-05-16 17:23 +0000","70.0","2.0","0.02857142857142857","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
