"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"923585763215802370","https://twitter.com/ma_salmon/status/923585763215802370","@jasdumas Thats called testing your direct influence 😉 I'm off reading, looks cool!","2017-10-26 16:23 +0000","630.0","13.0","0.020634920634920634","0.0","2.0","2.0","3.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923585205641900032","https://twitter.com/ma_salmon/status/923585205641900032","@romain_francois @rOpenSci @rop And then she'll teach her baby sister?","2017-10-26 16:20 +0000","412.0","9.0","0.021844660194174758","0.0","2.0","1.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923584932022284288","https://twitter.com/ma_salmon/status/923584932022284288","@romain_francois @rOpenSci @rop https://t.co/6DqicjGDWx","2017-10-26 16:19 +0000","192.0","1.0","0.005208333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923573866450096129","https://twitter.com/ma_salmon/status/923573866450096129","@romain_francois It was a @rOpenSci @rop#runconf17 project","2017-10-26 15:35 +0000","392.0","5.0","0.012755102040816327","0.0","1.0","0.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923573760392941568","https://twitter.com/ma_salmon/status/923573760392941568","@romain_francois With Minecraft yes @gbwanderson et al https://t.co/OnAyk7RVac","2017-10-26 15:35 +0000","356.0","15.0","0.042134831460674156","0.0","0.0","5.0","0.0","5.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923499286691811328","https://twitter.com/ma_salmon/status/923499286691811328","@d4tagirl @g3rv4 some competition on the power couples front 😉 https://t.co/PXupagNcez","2017-10-26 10:39 +0000","163.0","9.0","0.05521472392638037","0.0","1.0","2.0","4.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923451221746311169","https://twitter.com/ma_salmon/status/923451221746311169","@thomasp85 Related to https://t.co/ASG1g4vgeB ?","2017-10-26 07:28 +0000","479.0","31.0","0.06471816283924843","0.0","2.0","1.0","2.0","19.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923447885177466880","https://twitter.com/ma_salmon/status/923447885177466880","@visnut @MilesMcBain https://t.co/x2jPSb5xNC","2017-10-26 07:15 +0000","181.0","8.0","0.04419889502762431","0.0","1.0","2.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923447722925019137","https://twitter.com/ma_salmon/status/923447722925019137","@visnut @MilesMcBain @phoebewong2012 other hex biscuits!","2017-10-26 07:14 +0000","141.0","6.0","0.0425531914893617","0.0","0.0","1.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923447575352631296","https://twitter.com/ma_salmon/status/923447575352631296","@edwin_thoen My Twitter reading now encompasses all timezones 😂 #thanksnewborn","2017-10-26 07:13 +0000","102.0","6.0","0.058823529411764705","0.0","0.0","2.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923447159193731073","https://twitter.com/ma_salmon/status/923447159193731073","@revodavid your blog post says R was based on Lisp, and now @dirk_sch does this Lisp stuff in R! Back to basics? https://t.co/5BZJcYZ58m","2017-10-26 07:12 +0000","285.0","15.0","0.05263157894736842","0.0","0.0","1.0","4.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923357039916613632","https://twitter.com/ma_salmon/status/923357039916613632","@AmeliaMN @minebocek @MineDogucu @smithcollege A paper like https://t.co/6YgzpFVdRb ?","2017-10-26 01:14 +0000","400.0","12.0","0.03","0.0","1.0","0.0","0.0","8.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923345129255129090","https://twitter.com/ma_salmon/status/923345129255129090","💛🐶&amp;🐺 https://t.co/19W95LWhpj","2017-10-26 00:26 +0000","807.0","4.0","0.004956629491945477","0.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923286154698547200","https://twitter.com/ma_salmon/status/923286154698547200","@keyboardpipette @kierisi Yeah I hope you can get an answer, there must be a reason?","2017-10-25 20:32 +0000","62.0","4.0","0.06451612903225806","0.0","1.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923282700747845632","https://twitter.com/ma_salmon/status/923282700747845632","@hrbrmstr @noamross @ledell Hey @_ColinFay this makes me think of https://t.co/PzfT4DCxHd","2017-10-25 20:18 +0000","348.0","13.0","0.03735632183908046","0.0","1.0","2.0","0.0","5.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923280443750912000","https://twitter.com/ma_salmon/status/923280443750912000","@hrbrmstr @ledell I also read that it is free","2017-10-25 20:09 +0000","280.0","5.0","0.017857142857142856","0.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923279392243159045","https://twitter.com/ma_salmon/status/923279392243159045","@MineDogucu @AmeliaMN @smithcollege Didn't @minebocek do sthg with art too?","2017-10-25 20:05 +0000","448.0","9.0","0.020089285714285716","0.0","1.0","0.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923279208285130752","https://twitter.com/ma_salmon/status/923279208285130752","@hrbrmstr @ledell Thank you!","2017-10-25 20:04 +0000","285.0","4.0","0.014035087719298246","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923277535995195392","https://twitter.com/ma_salmon/status/923277535995195392","@hrbrmstr What is the issue with Slack? Cc @ledell","2017-10-25 19:58 +0000","564.0","18.0","0.031914893617021274","0.0","3.0","0.0","1.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923267587538063360","https://twitter.com/ma_salmon/status/923267587538063360","@otavio_ranzani @TrestleJeff @drob @hspter @ricardobion wrote abt @AirbnbData, my @chaiproject post is much less https://t.co/UETCl17E2c","2017-10-25 19:18 +0000","667.0","27.0","0.04047976011994003","0.0","1.0","4.0","4.0","11.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923267148990025728","https://twitter.com/ma_salmon/status/923267148990025728","@LuisDVerde @kearneymw @dog_rates @CatsRates I feel bad for that cat!","2017-10-25 19:16 +0000","102.0","2.0","0.0196078431372549","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923267104668897282","https://twitter.com/ma_salmon/status/923267104668897282","@LuisDVerde @kearneymw @dog_rates @CatsRates 😂","2017-10-25 19:16 +0000","134.0","2.0","0.014925373134328358","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923229196687740928","https://twitter.com/ma_salmon/status/923229196687740928","@jent103 @juliasilge @hrbrmstr I was lucky bc Bob directly improved a post of mine &amp; included a progress bar which is how I discovered them! https://t.co/ck0BnIPedT 😀","2017-10-25 16:46 +0000","291.0","6.0","0.020618556701030927","0.0","0.0","4.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923224778437218309","https://twitter.com/ma_salmon/status/923224778437218309","@romain_francois https://t.co/gpgHeAE2Sp","2017-10-25 16:28 +0000","335.0","4.0","0.011940298507462687","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923199941144645632","https://twitter.com/ma_salmon/status/923199941144645632","@LuisDVerde @kearneymw @dog_rates @CatsRates Yesss! I imagine they are not but who knows 😀","2017-10-25 14:49 +0000","99.0","4.0","0.04040404040404041","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923196730316853248","https://twitter.com/ma_salmon/status/923196730316853248","@LuisDVerde @kearneymw @dog_rates @CatsRates I also wonder whether grade and no of likes/retweets are correlated 🤔","2017-10-25 14:37 +0000","91.0","6.0","0.06593406593406594","0.0","1.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923196414347407360","https://twitter.com/ma_salmon/status/923196414347407360","@LuisDVerde @kearneymw @dog_rates @CatsRates Which poor cat got a grade &lt;10.","2017-10-25 14:35 +0000","140.0","3.0","0.02142857142857143","0.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923134551001587714","https://twitter.com/ma_salmon/status/923134551001587714","@alice_data Oh no https://t.co/zaY3v9xlaH","2017-10-25 10:30 +0000","247.0","9.0","0.03643724696356275","0.0","1.0","2.0","0.0","1.0","0.0","5.0","0.0","0","0","0","0","0","18","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923120527748804608","https://twitter.com/ma_salmon/status/923120527748804608","@_AntoineB @RMHoge I'll let Roel explain what the org is :-) Nothing I'll take part in given my singing abilities ahahah","2017-10-25 09:34 +0000","146.0","2.0","0.0136986301369863","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923119399866961926","https://twitter.com/ma_salmon/status/923119399866961926","Like singing &amp; #rstats? Have a look at @RMHoge's Github organization R-aoke! 👩‍🎤👨‍🎤 https://t.co/zSGYHnEpZW https://t.co/GLLi3M4nbQ","2017-10-25 09:29 +0000","11827.0","203.0","0.017164116005749557","8.0","3.0","26.0","11.0","97.0","1.0","15.0","0.0","0","0","0","0","0","42","42","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923118480253227009","https://twitter.com/ma_salmon/status/923118480253227009","@RMHoge @dataandme @edwin_thoen @dragonflystats LOL it couldn't be more obvious and I missed it sorry","2017-10-25 09:26 +0000","118.0","1.0","0.00847457627118644","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923115648456314880","https://twitter.com/ma_salmon/status/923115648456314880","@RMHoge @dataandme @edwin_thoen @dragonflystats I can't find the organization on Github, although I know I've seen it in the past!","2017-10-25 09:14 +0000","170.0","1.0","0.0058823529411764705","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923108640864731136","https://twitter.com/ma_salmon/status/923108640864731136","@privefl @StefanieButland @rOpenSci Given where I live now I dream of organizing an unconf near Nancy/in Belgium/ Germany... but my whole life is currently being a 🐄 for my 👶😂","2017-10-25 08:47 +0000","170.0","8.0","0.047058823529411764","0.0","1.0","3.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923083504753299456","https://twitter.com/ma_salmon/status/923083504753299456","@_AntoineB Wow j'aurais pas dû googler ça 😮","2017-10-25 07:07 +0000","144.0","7.0","0.04861111111111111","0.0","1.0","0.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"922975737556193281","https://twitter.com/ma_salmon/status/922975737556193281","@langleydew We moved to France (Nancy) &amp; I am on maternity leave until January the 21th, after that we'll see!","2017-10-24 23:58 +0000","55.0","4.0","0.07272727272727272","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"922952594594594816","https://twitter.com/ma_salmon/status/922952594594594816","@RallidaeRule  https://t.co/BuoHoa4bIm","2017-10-24 22:27 +0000","214.0","21.0","0.09813084112149532","0.0","0.0","4.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","53","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"922951064319602688","https://twitter.com/ma_salmon/status/922951064319602688","@adna_otti 🤗","2017-10-24 22:20 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"922918552214020096","https://twitter.com/ma_salmon/status/922918552214020096","@m_hoehle @mtganalyze I thought Magic was a readership kill 😜","2017-10-24 20:11 +0000","136.0","1.0","0.007352941176470588","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"922909916700053510","https://twitter.com/ma_salmon/status/922909916700053510","@d4tagirl No I am not obsessed at all. https://t.co/3bHYXcPAvN","2017-10-24 19:37 +0000","178.0","6.0","0.033707865168539325","0.0","0.0","2.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","21","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"922906307266564096","https://twitter.com/ma_salmon/status/922906307266564096","Do you like Magic the game #mtg, probabilities &amp; #rstats? You'll 💛 the blog of my former colleague @mtganalyze! https://t.co/9Uq02hCXjB https://t.co/Hxn2DPAv2Y","2017-10-24 19:23 +0000","3697.0","63.0","0.017040843927508792","5.0","0.0","9.0","12.0","24.0","1.0","6.0","0.0","0","0","0","0","0","454","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"922901804819664897","https://twitter.com/ma_salmon/status/922901804819664897","@m_hoehle @mtganalyze What does IMHO mean in ""analytical solutions for imho interesting quantitative problems in and around the game.""🤔😇","2017-10-24 19:05 +0000","190.0","4.0","0.021052631578947368","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"922901431111307264","https://twitter.com/ma_salmon/status/922901431111307264","@m_hoehle @mtganalyze Feliiix! https://t.co/lGJ64xodvd","2017-10-24 19:03 +0000","277.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","8","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"922872857146941442","https://twitter.com/ma_salmon/status/922872857146941442","@thanhtungmilan @hrbrmstr And riem 😇 https://t.co/ZoEIBrIhTU","2017-10-24 17:10 +0000","472.0","7.0","0.014830508474576272","1.0","0.0","2.0","1.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"922868884184629253","https://twitter.com/ma_salmon/status/922868884184629253","@_inundata I hope it involves labs https://t.co/wh9uNi2UGr","2017-10-24 16:54 +0000","483.0","8.0","0.016563146997929608","0.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","103","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"922867912997834752","https://twitter.com/ma_salmon/status/922867912997834752","@JennyBryan @ParkBoard @j_mcelroy I wonder if the data is in @openstreetmap Cc @bikesRdata","2017-10-24 16:50 +0000","435.0","6.0","0.013793103448275862","0.0","1.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"922867708336754688","https://twitter.com/ma_salmon/status/922867708336754688","@JennyBryan @ParkBoard @j_mcelroy Did Parks and recreation Leslie Knope emigrate from Pawnee? https://t.co/3sTUSZJSyS","2017-10-24 16:49 +0000","482.0","8.0","0.016597510373443983","0.0","1.0","1.0","0.0","1.0","0.0","5.0","0.0","0","0","0","0","0","67","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"922858576300867584","https://twitter.com/ma_salmon/status/922858576300867584","@dataandme @polesasunder @damienaberlin Esp the re-rewrite","2017-10-24 16:13 +0000","545.0","7.0","0.012844036697247707","0.0","1.0","1.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"922826831958609921","https://twitter.com/ma_salmon/status/922826831958609921","@dmi3k @edwin_thoen Right now I use breast::thicken_baby_fatlayer more than padr's cool fcts. Oh &amp;   autocorrect made me realize Edwin now uses the padre pkg 😂","2017-10-24 14:07 +0000","126.0","3.0","0.023809523809523808","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
